,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
678,-316972363.048112,-408546583.49234265,-552203161.3508836,-4714022687.349198,423654007.6895654,-2016530865.3484333,-395005016.1764682,-961988185.4898508,95949892.19813187
679,-351097612.1055548,-381883871.0055786,-2093752451.424146,-637860142.8884,-195949209.2007275,-1418540142.799838,-463854955.5928389,-656064130.7546252,-297505581.72551775
680,-22664425.3997008,-132558914.73814572,-386122025.5318644,-64094214.76980872,-1919538917.338822,-1172222635.564294,-75844482.09349816,-438593794.6977223,-103237454.73873845
681,-64573669.56867987,-246042438.2904637,-149181161.49080032,-1952863713.9863253,-1321301689.381348,-532987428.7953355,-270461760.8812485,-1603319350.9072435,-56016173.12590841
682,-3007145582.4810185,-1263050159.7338138,-784194946.1119026,-4086731796.614216,-1104602808.6578128,-38784405.645749904,-296421087.5751219,-5958097825.614314,45477187.6503299
683,-1108739375.003696,-1410658831.986465,-1814189532.1178167,-1242386698.3869543,-1815990225.7250223,-691291447.0198131,-314847440.245002,-3308515474.923231,-117375936.7099122
684,-472053487.3697823,-320392067.6270856,-3295711791.7620254,-53690810.032852754,-2431962561.2693315,-1372365686.602568,-72067334.89116757,-1676780860.32654,-780943627.4786271
685,-3489612655.242662,-150595564.6535739,-6829540424.004934,-3256252882.850183,-497041387.7839714,-2134916573.079825,-258247631.8495408,-1353020865.764169,25576226.454380658
686,-179726347.3145562,-177498804.4623248,281502942.1012863,-1198260520.2825758,-2930334531.7438693,-4754217233.24126,-98421574.61168648,-8686540277.26069,-256850906.33662927
687,-333925265.47514284,-2022544196.278018,-2814689724.327549,-507702206.9088656,-291153629.7455396,-1853974003.89494,-119253180.32165708,-4489873747.42278,-252656697.43299323
688,-462824095.78562325,-75133845.81588538,-1279936181.784349,-7736233800.000235,-569160579.0522102,-997198289.7381948,175799882.55308643,-2558006763.951124,-930401464.6723036
689,-10914014.352512764,-232076319.8544919,-839153454.7367163,-2848865929.470702,-4438129480.952303,214602777.5324522,-938898075.1374204,-630994695.234014,-58611684.38689456
690,-386342456.74948114,-436804407.21816856,-2110837438.5956893,-430891053.10640514,31570227.91096748,-76358880.49459897,-344624136.5380938,-148778890.0399598,-403872776.4985726
691,-158334897.8744425,-265422106.1493592,-867409559.3562776,-101449924.25687511,-486003892.50788087,-636113107.5857167,-645940871.2658681,-191909844.5566364,27241089.546133675
692,171786846.33171985,-374789631.5527312,-9426883440.419537,-3216405373.435359,-3091402236.9698176,-171300952.8566132,-996469510.7885448,-873369962.1089189,-22399805.059212618
693,-777340161.1611055,-898576460.0699313,-348023918.1140907,-65121223.02385574,-398954614.31586367,-422300464.8619584,-265084355.2582176,-5884127123.666074,-44392082.286696926
694,-2231031296.4404984,-366474479.0808151,-271168089.9150183,130898663.64540084,25115303.151767123,-1235368444.5106304,-391436396.30701566,-778922089.9317513,-97848674.5332852
695,-524742350.89810365,-391724042.4808609,-304684903.7634031,326017331.81911784,24098075.736562863,-25525268.29886952,-299932873.5501824,-1309874198.695642,-33807986.58584235
696,-429299542.06934136,-195360655.6817845,-3754083833.135681,-595360218.6894338,-1407693112.7450242,-742967584.021919,-1801322130.733117,-1978191646.656612,59745541.60503303
697,-1412437214.7202177,-408707793.5659066,-518510841.4835062,-154265166.1849327,-1692765591.6464126,467222839.76971865,-243957063.895569,-219233667.4722569,58086961.70349219
698,-823038255.4288735,-422700796.6128783,-4204057047.0718274,-200989145.53132692,-872237984.1694579,-3165764915.1807475,-23467370.66753304,-330236426.0964704,109868224.35007748
699,-1411663237.0174792,-810670392.4121801,-2055498228.436544,-283029368.5395378,-710621037.0984645,-6127651255.407805,-1466981392.1904073,18885719.56597909,-959926538.6753664
700,-3778722993.171662,-528200822.9115853,-542654483.5055081,-639353267.8426154,-187897228.19165152,-1567700229.1115642,-1771448002.6614838,-386653244.19079673,-759477172.1380348
701,-2027250509.7128155,-657091783.192,-2000570607.33498,-41531769.49659198,52118241.99387554,-502863336.8563732,-3525257988.223627,-804830865.76343,-494331773.1659607
702,-147697183.91523272,-417158939.7290553,-6055348723.723654,4513518.3828032585,-1221412856.0281503,-4024171595.659738,-2502851677.697077,-476067842.3161938,-2544346555.258845
703,-213778390.190368,-214784536.26416385,-1073153116.994574,-1864552032.46028,-566038175.4249808,-1677852372.9051564,-170289261.0526504,-6262041583.037661,-1048901143.1204314
704,-25490926.88266041,-335298270.4274431,-2550514042.4756064,-628268315.003557,-17001994.52872599,501562033.7394784,-367788114.90117735,-624396204.5478374,-788421934.8129262
705,-33744807.61465405,-777924126.0595388,-773941310.69615,-2518487326.699638,-279475992.160762,183491049.8880202,-3034522893.904033,-2256642723.360722,-94744676.13554646
706,-317672.60939798586,-1730739661.6947153,-575601491.2207398,-143926599.51797706,-1634805.5826923558,-5821205318.799245,-2099624716.8225217,-892881681.8664961,-150448575.86690328
707,-2030420342.4336512,-180932850.6426984,-408538498.2451503,-435726323.7792783,-367129516.4918199,-266420590.5110629,-1514373786.5910552,-3049564026.6595345,-100513851.50106324
708,-116456856.46765022,-217013603.89915395,-195327310.61243924,-917217168.4922608,-633507769.9108801,-598596830.4813749,-77459657.53083022,-3285983510.9616604,-1246104254.986885
709,21549473.694621675,-160699795.50950652,-252332755.77660263,-940629871.9082617,-1252863522.1247685,366836784.4473755,-423401851.4799708,-983721188.7535652,-296674579.6009937
710,-3518981.279934167,-415397927.1232825,-70779603.77945125,-2717210273.702569,-437686565.48368025,72144783.38370119,153105702.17618343,-305006883.42920446,-23904236.98723651
711,-81008815.49568264,-110097409.6755896,-1131372794.342904,-2430675494.594797,-332686709.4627197,-421654347.60884327,-2783179.942336576,-73776954.36213519,-176322942.27550745
712,28531193.92572056,-3438361758.05006,-1296926109.3817549,-2391108660.43569,-316919506.7226508,-781790797.13323,-3904632.953510448,-60732381.281672776,-1024256431.3662713
713,88740122.05478387,-1648849931.785961,-635760380.3134948,-3063487672.16057,-5287527999.087523,-275970852.49333364,-25708923.87035881,-258796976.6366903,-156916222.83047634
714,-152951655.43585783,113404944.28169867,-572881730.3269897,-958642107.0413848,-7270413621.174377,-24189537.21424854,-118660536.43185487,-816335179.4548929,-137515281.80333573
715,403903.0216366664,-527780978.3934768,-232768405.3819248,-3780744515.863624,319304958.94217724,-13783069.413814189,-25472465.57644446,-156454177.0965975,-103071487.89369056
716,18720788.94471185,-66115617.010753386,-14141822.12512521,-2163927750.492059,-4015275080.884747,-201622424.5383168,-45263993.61784482,-84801033.17465557,-204981079.15703204
717,-85906464.89831032,-757713760.6605294,-374905501.0842392,-192651401.0551996,257225100.5985248,-879931895.1693811,-771352211.3325392,-10931371.18456899,-101814509.55893886
718,5563475.819941987,-99640306.1828123,-891615152.0515429,-108895183.63316858,-4381475931.176058,-997358614.1277297,-23281792.504972138,-462961936.3225464,-130786031.52756712
719,44702802.74854888,-554356327.0058811,-7463423027.162074,-162697424.03151795,-2122444424.8853507,-1061811568.1689484,-4617820723.035206,-850784659.4154081,-1703085441.66223
720,-69102056.33054177,-886954600.3095577,-2474358672.070564,-1249100553.7921803,-6144840197.055996,-792434851.287253,-103351551.4074427,-270787224.5633066,-201878466.5223871
721,9979144.052829282,-379714479.2562108,-3117317014.5832696,-1193225737.1270006,-1201848600.0985136,227722095.670014,-1550680492.6890194,-1462657839.4009628,-1425723607.475949
722,-3342690.0549874185,-408383227.9414588,-9291409255.994535,-248660366.5351786,-852800191.7657301,-684463866.2515763,-625954086.2138338,-2222324186.907773,-112396844.91361092
723,13938244.20075546,-1020568425.8223672,-313386417.2613338,-205599034.69994769,-394550436.9771724,-952786875.4234536,-291534036.7592337,-396565586.5695689,-329819485.20162153
724,10302090.531364055,-699048324.6381226,-2337507468.342644,541563254.4350821,-156777718.72733557,-1099877749.40359,-348149590.8084523,27434830.02136673,-181416476.74674323
725,69982060.93739805,3295913.373433351,-188001346.5934038,-164868863.54920703,-7154198118.762455,-64806375.12070748,-1068086496.0488292,-488914253.6591515,-109140304.29842654
726,41481240.52050632,-129884913.77016576,-1472258374.1694958,-1402404161.6989515,-8644018072.909819,-2571619316.177202,-1300676975.8655703,-145749451.28526914,-492316430.3279747
727,-1200975974.5716991,-539875521.9551489,-157276673.1275759,-1438047663.0295556,-6833713255.584311,221263302.23263264,-309107966.8109688,-16948897.487286754,-551761416.6619183
728,-58018458.07437989,-189753818.55273643,-47429107.31433383,-3603479064.796895,-8993916044.91961,-1961230031.71109,-921746661.1231875,60817523.47182912,-759004766.4900148
729,-625314546.0968109,-760604228.388822,-71482371.52007604,-595867525.910251,-660031743.7454067,-967592992.7465,-31089102.324030243,-713625783.9119084,-1454602452.9569106
730,-113625997.9508842,-418323242.9883621,-2864635100.761415,-189626107.1951737,-615216798.0130786,-1079690320.6903417,6766408.520069257,-984515285.4118438,-68351562.90500739
731,-66527667.52010013,-956583905.116675,-619337274.6216289,-1512502419.9930933,-1148162209.137597,148420404.91845736,-854009987.4954672,-390007123.8243991,-703415053.1811007
732,57076113.1800019,-1143071058.9337354,-447499494.4982812,-2797807863.221641,-706366097.0705752,-1062938179.6074111,-24378335911.472607,-91431070.92339794,-55119376.625010334
733,-1576949075.679353,-310306296.90711653,-1638667357.671406,196567083.5146374,-16346752346.697344,364139882.5903685,-123867941.26963818,-329897597.846855,-234133129.8377037
734,-21664725.005406134,-402164365.2959103,-3349981608.132172,-4479429094.509607,-1979711030.8135004,-407614080.6076372,-21064532.133666404,-324655367.5930298,-17374748.168029387
735,12982602.47669209,-373668989.6480763,-135539966.1731091,-340744923.8208582,2067128787.1713016,-408908591.6885029,-154387534.82556516,-446442645.745772,-6582048.573352275
736,76911461.29343647,-133794856.20562606,-360972076.891904,-7863870247.819376,43032435.51881316,-6228430515.612239,-164479837.15387702,4230738.895118914,-196688758.20206225
737,-48189076.11584159,85154376.47712715,-1216938514.437731,-3622944058.447583,66274676.887617126,-1076650649.364436,-323086713.6412991,-2441020741.7040844,-234396798.6228113
738,-142935100.9382229,-1593838835.546626,-7905638008.801721,-3754658077.884534,-8016885043.85396,-1124081702.7924056,-400215538.2727138,-1201735593.9089482,-23631029.66599404
739,-609501565.9077605,-948471170.5388608,-4821881222.024589,-4563922520.517124,-5687988142.868888,-1466875436.4997551,-3250568775.745762,-1002160358.2083144,-13919421.414748635
740,-6909365.287380869,-2910686043.5103803,-803216573.8849621,-5971000514.991424,-5283645643.721542,-2069833464.443468,-669732854.8133682,66533881.85626736,-33027417.856293835
741,-284884865.312035,-429574002.6794949,-86930915.59350519,-35005309.275354,-1559354508.6905155,-7175264037.308167,-454356250.4158284,-867639176.041093,35520576.044366576
742,2619933.117585465,-774038947.5498732,-6681077.452909648,-2631999511.123315,-495119019.147049,-2000195965.2613008,-2360389265.371396,11715974.458118904,-3093701.645627383
743,-2274007700.507879,-18631093.229458146,-458791556.5737896,74102863.57111278,-16251067974.692572,-3586708218.9712505,-638706595.1795132,-627521672.0504764,-171750143.95237583
744,-119408717.93126692,-853110554.5882641,-9992108701.232592,17113179.62167795,133854636.44281782,44181766.28871272,-1113855340.4692817,-698432274.1058098,-34867851.10879599
745,-377670577.300072,131480741.80857122,-679801471.6635008,-1938743799.796752,-7831837658.966309,-3224674329.458137,-677777235.0899086,-6991823.389325711,-42892344.75324453
746,-303014425.3317069,-2306734657.216209,-208674753.4650927,-2050755021.3874056,-5434603890.357812,-4351774408.324826,-122248524.45222016,-105687851.66945969,36083800.51908564
747,-44151883.65845489,-1187627678.3276515,-60525675.95091596,-1084402574.8866944,-1057486826.4979898,-1233395123.704523,-801342283.7308574,-359229473.651479,-420449374.5108781
748,-467378973.7017328,-2810221111.7005486,-34089862274.756847,-2409860337.514318,-2795428656.640387,-1851066532.929798,-50767834.7993537,-408694635.2741503,-829642541.3116635
749,-36197574.11977549,-652081448.2863992,-33312474.6655078,-4513451009.230875,-1353791268.6480672,-2975899128.3029056,-7878134.537871963,-363821140.6917191,-515166857.9885997
750,5660726.26791527,-3238709287.2783413,-684489819.4439573,-1044354021.4387536,-327645090.3328768,-531049781.2746149,-190362072.61515132,-436963568.8296544,-436664949.6073079
751,-84563127.93275881,-608901020.668473,-316516266.90424097,-196793172.2054776,-2804910562.820596,-582082956.0957873,-286508555.0211973,-270867096.573939,-194995289.3618481
752,-250596051.6728925,-1052259836.1060244,-1236820639.970592,-2222560909.554657,-2777201772.8283744,254171775.9407277,-1770845192.5784862,-90580181.2943702,-209509863.50527784
753,-126177903.1189853,-1039064714.957743,-534198352.624612,-5041747503.232169,-764482943.8028306,-1825162650.4851384,-88826938.9727094,-55258913.2990534,-3198211069.889756
754,-155119231.80921215,-2380946899.085006,-3274462690.393174,-6087898726.991364,-3009141335.873932,-155420368.0963452,-62207635.60706039,-51741142.96374015,13960537.925671505
755,43343653.22705156,-2344122831.7124014,-2228951187.185365,-12672643608.215378,-994164389.6915628,-634358801.996669,-28556694.17514456,-167045652.9892094,24444944.516319133
756,-87774388.06075145,-824776462.5372462,-334304891.06974226,-722770141.4230934,-904821093.110383,-1810601319.14328,-108171646.677379,-1340316888.844598,6707195.547840358
757,-59275462.328048766,-1705571928.8467822,-1744269245.4059496,-789920509.9316361,-753207827.1043371,-8473867148.160083,-46344648.21758713,-347623063.8270007,-217483203.47026435
758,2875472.7321962616,-2218174604.883873,-399014105.6647187,-14321053000.0007,-728887326.1863968,-255558170.28968465,77461246.752186,-1110574957.381982,-29435405.78522949
759,48153467.506050825,-148832173.8146633,-1023719752.5664884,-1081456456.9124148,-753961528.8807447,-10711365631.882105,-17184111.649852935,-302500487.6992428,192581787.7608302
760,25462258.478107005,-2114792863.434804,-926679552.0911524,-227722885.73544252,-557359250.2368983,-130334318.38172466,-300354919.6929163,-354927413.4507698,20056254.72982069
761,1036690.1559028936,-566526729.6188679,-703823764.4784684,-2808424998.3377748,-580224424.1775229,37913693.13621229,-257994091.141922,-244325436.1407276,-12800507.09054966
762,169066140.75367692,-226410529.81441164,-442580640.4075753,-6503769014.163745,-531639518.0753998,-1703828687.795344,-1028692987.951167,76481961.7600189,-28473020.534076937
763,-36663959.62288589,-12850189.42482778,-48087113185.07691,-2794240820.1916986,-1125989893.7680728,-323539389.6753618,675826778.1371018,-240079808.1228207,-56121733.75218665
764,-174944064.1121717,-248692642.10599783,94215054.00928758,-5536047216.875563,-4667473560.016878,84383750.481225,-433212452.11953616,-307544212.28611094,-229693002.72601685
765,36865500.35012028,-5311136746.591047,-1301349527.4595134,-2500058492.173159,-222784409.0113409,-587627435.6957295,-817215498.5128044,-1651787544.029017,-1045088020.9398476
766,22873208.69232897,-674656140.2741666,-645049281.0513128,-14632170862.68164,275806106.6311829,488026976.2709856,263778504.186512,-277908925.1058506,-144792850.14617404
767,31774431.134079527,-210973602.98881817,-928195266.1209196,-841032364.5192046,-1283556619.2576995,-602941791.9374022,-504980345.05615366,-1008351444.628499,-224511787.2854087
