,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
2245,,263567397940.3277,128306862146.45326,,,172416069355.90723,,3048266029.3346543,
2246,,3059780628.1122565,3224297306957.888,,,165924342879.29144,,68939707496.82278,
2247,,151407783229.93686,1040059239481.018,,,101073860012.8547,,190118006939.167,
2248,,129496621958.37515,1053072190998.758,,,197558977787.709,,38565353741.34383,
2249,,131201769074.28091,182119937039.68976,,,609507193530.589,,113805963511.39503,
2250,,182131165432.55307,693645310342.2692,,,210149523347.2489,,13263632656.549765,
2251,,204112071010.772,417977968450.3951,,,919306068875.5834,,154019835060.87817,
2252,,1474691654.39105,981765784875.6752,,,59226671973.93234,,1201700031368.9194,
2253,,86675019303.83461,1946812892715.82,,,306738326917.86554,,14074842520.087969,
2254,,3608894904.004876,4263433439527.8086,,,2080824394909.5845,,103485580453.6498,
2255,,56023503961.939705,334012848785.44696,,,1340188424222.3298,,33347077285.06558,
2256,,66822835001.18554,339266813390.0871,,,168297504704.35904,,453605341056.9505,
2257,,17087015100.437412,1200743556648.0898,,,1801817416144.4128,,131870225295.23778,
2258,,201006531947.4217,337963145492.034,,,821110086578.0878,,36189853861.858826,
2259,,116334185111.03996,397467994540.7056,,,244222157622.549,,36421642639.5278,
2260,,259689539395.28812,97562776522.50522,,,91099661663.67574,,72477165004.19038,
2261,,181073375014.588,906073445642.3966,,,341305295614.6608,,38513406292.60927,
2262,,1007203180361.6792,212320486343.348,,,117239982661.51482,,3065975497.456899,
2263,,75998606588.30453,2565842010021.34,,,452714296149.0754,,17105263207.38172,
2264,,28964537357.47569,525597410049.9192,,,510285153603.1675,,63209165769.55872,
2265,,463313944816.7601,1781797985412.5513,,,844216799058.8066,,22252539607.05316,
2266,,58426496636.611885,372673289182.16943,,,1094167649385.014,,290227123882.4601,
2267,,101288206020.6054,2781838942564.46,,,234408504379.3784,,5269830355.953871,
2268,,16176785098.16631,6186493681084.753,,,734973019909.0522,,3781872314.2352166,
2269,,240595630413.5928,98220375015.28703,,,895698933717.2454,,22017789869.35908,
2270,,61028836828.41549,892147455972.8033,,,692802867444.4979,,715046261026.5782,
2271,,155970678403.841,422944237322.66187,,,1752938845973.0037,,570398298121.7461,
2272,,747147798813.3789,239896098448.1365,,,2618493148391.3223,,498079444980.02057,
2273,,50784948761.39515,74785231930.33656,,,78774327548.01933,,7255419152.271303,
2274,,313013823366.3751,177480651313.17358,,,1823197988299.765,,649486787676.4275,
2275,,171833501831.1016,681498673556.0172,,,798827885460.5951,,179941357096.83438,
2276,,251886117614.3353,145213757470.4445,,,292103263816.1969,,745792659484.8606,
2277,,307679870513.8111,208911384346.69583,,,47421587548.64816,,153722492871.79947,
2278,,137498292856.8331,272274256229.0657,,,714331566094.9043,,139426393174.92715,
2279,,212352870164.87027,178683653639.93378,,,7257384669318.233,,8807214238.750792,
2280,,552886596531.2172,2939706113017.534,,,4554766048120.324,,24007943782.837177,
2281,,368935919379.9251,3362991114643.2847,,,3971415007780.08,,10164623728.347286,
2282,,147598908866.1971,4214314271523.93,,,117258482363.69788,,5597620783.020255,
2283,,220652555459.3515,1761935268181.6206,,,844108240516.0735,,91819999514.11024,
2284,,135827089527.39116,1374238438891.8987,,,83655432669.7369,,90092000355.73256,
2285,,115533391086.89108,1681261349086.718,,,590352840319.7198,,146659875089.51172,
2286,,79006051714.07771,745756759289.253,,,2769544526286.713,,12254434418.1906,
2287,,76848824193.83861,146610573626.16147,,,1049991030675.0996,,158485885684.9938,
2288,,73361651608.54028,491975290456.3023,,,57625468063.00641,,241623211772.8194,
2289,,74516280694.80505,1821680066298.65,,,70111011036.95377,,193010521386.2812,
2290,,108856940538.53558,1172258590693.5525,,,19934205495.38375,,16513767768.47662,
2291,,140870263870.3651,1410831234313.921,,,56639834249.64146,,139207120093.48505,
2292,,127833333537.9559,4127758295765.181,,,70670441918.83002,,624712791489.4336,
2293,,39805263885.1124,1328696746198.7195,,,465137923740.4578,,1682407686.0754406,
2294,,695436056273.3389,1823226902920.891,,,900963412985.5084,,445433220660.363,
2295,,444804791010.2165,1083141516650.5756,,,127774452201.8966,,845265171508.7986,
2296,,196277808078.2253,4522492008898.732,,,579108650971.87,,461560798233.2644,
2297,,239005361024.6381,2113714538151.984,,,390417690652.6448,,511189267907.27344,
2298,,292998774638.4825,2700853677754.404,,,42770295667.443634,,86427926725.68771,
2299,,897162738084.7358,191186335412.994,,,280606574832.84595,,3721216154.453196,
2300,,1031363285851.7838,149381319197.16367,,,205263600755.8847,,201951593029.2295,
2301,,307732122246.63934,425966228946.8488,,,216090315747.99628,,746752577203.2562,
2302,,408072632212.1608,4269854782.215816,,,187874875696.7687,,10627336695.941212,
2303,,289914812615.6118,271098142669.06412,,,261624688317.13004,,12517675999.725763,
2304,,255354101328.168,94490536883.7796,,,165358763462.90906,,35290472533.940346,
2305,,206429290730.32623,258915095466.0774,,,194804466942.8922,,215868732033.2347,
2306,,174706250970.4078,313578714198.2278,,,242389042310.80972,,61842130406.04141,
2307,,335847894031.2412,1007449018096.3424,,,540808909855.9186,,11120663347.785706,
2308,,657742345158.375,1148740749258.636,,,339918492388.5228,,623496481751.5549,
2309,,56798553237.18308,89759824298.23419,,,631899654908.3856,,1502415159026.9258,
2310,,120078777167.32816,139416594000.94608,,,304876517578.8049,,168701125336.56787,
2311,,2497675039365.1133,473677025032.6529,,,265417304190.815,,21413030155.88853,
2312,,546764893655.3016,300177940034.9466,,,121863814504.7059,,82629751521.8671,
2313,,214496197429.622,1142756496947.8423,,,385209894548.08685,,248584693101.6836,
2314,,151510481795.30832,84639224168.33762,,,315244044153.8762,,404681076588.94885,
2315,,1613533653224.3677,153196113120.09814,,,4343042024806.331,,1537973973.8098445,
2316,,453069378724.42206,181452450844.73776,,,339000211676.818,,426411420151.537,
2317,,359251563529.67816,139848414.8275059,,,306663073028.3057,,109377355936.64091,
2318,,397563681663.04767,113090157370.00656,,,268517996733.2829,,84965208399.75237,
2319,,119847124916.07475,913079332641.1172,,,253567008375.59744,,73065209912.59244,
2320,,523722073399.57166,750053418958.2916,,,3841904005123.8105,,31609946733.501217,
2321,,81382707290.73984,7450291855427.987,,,897951851539.264,,332684501918.0908,
2322,,108197981749.21278,50712400791.99683,,,396329327885.5878,,202886955079.7221,
2323,,83737732427.84235,1347248092294.646,,,755035499674.3401,,33317397105.779938,
2324,,205558405812.21027,72802167906.5753,,,915249526446.6971,,5892811521.280478,
2325,,62941907797.15971,114951044092.69447,,,1310815214901.2417,,234945736429.8509,
2326,,1187591300939.3694,1830659096267.648,,,224047775448.42883,,3035871518.720323,
2327,,30617286717.30004,89485421954.3856,,,537067346718.5121,,25150723687.6461,
2328,,74158777262.29292,713985894359.3445,,,499698466047.02216,,116453709351.4502,
2329,,189619794343.0541,2499846184372.414,,,314502901278.93726,,31904434266.933914,
2330,,7243242678.258941,1371770643929.791,,,1928408848008.604,,179185264890.8566,
2331,,164564113978.09265,329902612558.8681,,,243279962222.76007,,65334507480.50504,
2332,,67575671829.98949,380379989951.1831,,,458599274398.76,,327527031641.00854,
2333,,226093154372.9933,49804131836.09673,,,561337641644.4855,,188064740358.8648,
2334,,25997519533.78033,1670796163140.299,,,58634352094.98593,,206482529574.21503,
2335,,109724881198.00218,550140369542.4324,,,53854231099.66767,,1142572322961.3933,
2336,,95253473309.23347,110868222403.2202,,,119587103854.85349,,1534067693802.026,
2337,,746225395714.6908,758052488946.1798,,,340705593345.0739,,168071566851.37274,
2338,,180239972400.3001,108279266136.35892,,,750838229196.7865,,242982491652.1532,
2339,,2663579699.0755496,2300659942073.2744,,,149441093989.77673,,1380158176669.0364,
2340,,93125481923.67409,993685069453.0934,,,301387109148.1802,,1371816344490.1956,
2341,,165176394185.32666,1582395985508.057,,,66265755367.5331,,495761756217.558,
2342,,190548313482.9455,845201405803.1472,,,480194423426.8676,,137463613222.5144,
2343,,698819168867.495,534769923857.7283,,,1868380709369.125,,171690392735.83493,
2344,,494331124122.0783,148333186108.42538,,,1885670944780.0747,,23987777817.42037,
2345,,500497524459.5622,178810014106.346,,,1920496849790.048,,79186942134.22327,
2346,,94347181570.75656,283112413808.9805,,,501252834354.4937,,1040406627314.9786,
2347,,775708731846.5464,55724224740.96129,,,433237297647.965,,956411875329.3898,
2348,,152670374014.6431,1721543679801.2085,,,532217571135.09015,,818851146323.8872,
2349,,335723100220.87805,994225012116.8528,,,349513972174.4471,,4934368690471.98,
2350,,699582184621.5421,205776083631.73465,,,222782864380.4912,,299068551210.244,
2351,,184587845868.15967,315490544724.5077,,,560880206184.3011,,1374816255793.348,
2352,,670375355307.1664,1186417143173.711,,,163610562187.8374,,207926200645.39825,
2353,,76135788340.50217,117138490141.17032,,,1048857844898.884,,65836529649.41432,
2354,,243772116731.16467,334270176892.97644,,,1252023329628.2212,,119450623921.31516,
2355,,82786931261.87108,72501917106.26578,,,121668059626.42046,,148483761796.9876,
2356,,4103363565.675266,355732840708.8925,,,1769015592945.5762,,530962828913.4601,
2357,,92423799826.64407,37272155479.73755,,,1452184739616.0205,,198806409627.91693,
2358,,46530504721.01241,1167131895319.088,,,58780216001.72287,,366071768927.1954,
2359,,139536285500.81125,84411922230.42854,,,264387659752.1067,,86874915759.96469,
2360,,119430671461.0592,188119094273.7353,,,468132980714.7315,,239642278005.0535,
2361,,157353109087.378,152103753728.58875,,,199321701314.97137,,44736639467.781815,
2362,,313565067786.226,1054261245608.7308,,,43424768061.69512,,94735332577.0632,
2363,,88473556237.03772,452808490044.2,,,55563909347.80334,,51504152375.586914,
2364,,45729437693.66892,686744172809.9128,,,227849365293.46948,,132556803594.62337,
2365,,165639732546.3575,324637459556.8406,,,894611127140.1526,,530719864482.9159,
2366,,27959210442.120083,853760009951.1145,,,148523074488.2658,,580077572101.5319,
2367,,110756360852.84251,418033614121.28656,,,123561028475.49602,,187525072309.7191,
2368,,79291031757.11136,154211968756.31165,,,94137023416.52122,,439432677707.8428,
2369,,40995467807.89183,4745399816456.082,,,507247815951.4176,,221696467225.2631,
2370,,254868932405.5368,3107442240604.698,,,382649223382.7033,,268204035103.4464,
2371,,50321331257.19876,388375597920.6184,,,1535313217779.9543,,281372323355.6929,
2372,,1968957746.787644,1310759322206.631,,,369624058339.5447,,184403118327.532,
2373,,72965514365.45349,1446734813449.8132,,,240262188969.19547,,1007687068810.008,
2374,,40511536046.81027,91808073265.75291,,,710287458798.1432,,603966795864.5619,
2375,,212447730004.7831,308975999722.25494,,,841896670189.2552,,484574402749.4016,
2376,,164998313571.91415,260450546700.02985,,,17751862366.418484,,382728359854.8715,
2377,,107126872921.4692,389671207171.1861,,,337708550932.7415,,356274697524.06604,
2378,,37716652100.09072,229901753309.0754,,,679506869367.5093,,1330995401730.4077,
2379,,67805549222.48,4533285574192.81,,,455542267652.7201,,2143467354037.9983,
2380,,91543575668.60208,511789841035.6253,,,565310441855.5153,,151026467827.7185,
2381,,76277706267.70229,120040668884.21771,,,47781159174.63017,,259103968493.3171,
2382,,93416088905.14632,490168692040.3916,,,256266931460.05084,,480043252780.44,
2383,,4696197709.067362,99787656337.64725,,,111874039442.89903,,202121821864.4318,
2384,,979595207881.876,1287958740394.3633,,,400127068880.6955,,260220064773.50293,
2385,,21914485111.138885,1207029361198.8132,,,1664362018947.4736,,254711267885.75052,
2386,,145166285437.48737,330514380812.0004,,,622981424021.4792,,514005911982.2227,
2387,,58816080821.58856,242273114501.5882,,,2483183861664.482,,71949857707.51979,
2388,,211495157303.1952,121619379872.5451,,,1003099195030.8384,,91335528429.1236,
2389,,482761937434.9844,65952341199.91203,,,2833988406410.677,,58100967055.96706,
2390,,223007883477.52664,277146879362.0032,,,939742246415.8734,,596634163038.7701,
2391,,187257593294.63647,1611907516681.8535,,,339708757535.2089,,76219946065.07791,
2392,,295064311520.0008,1300413560255.469,,,260969222379.17303,,83863912018.95221,
2393,,58062995541.73955,2557913634025.339,,,2579707417149.632,,220268613894.3661,
2394,,36639031666.93282,211528390106.33,,,729546383099.5009,,67721711308.76309,
2395,,124107067103.45358,217437904564.68283,,,391326666955.01904,,1436223860591.2334,
2396,,309912174136.7165,1517438537781.1472,,,351780279145.09863,,113083867041.7235,
2397,,355264589203.2504,995656074731.7006,,,1431755723577.1228,,253727959150.1649,
2398,,400777353436.5475,2272567413911.6084,,,1354300446478.3733,,88038892081.48695,
2399,,160169429345.21912,419329387710.37787,,,304523726714.2879,,23105105852.81669,
2400,,113460328068.1122,6996763017319.665,,,394459759973.69165,,87902203664.11029,
2401,,264024161718.7726,606230935862.7224,,,447440712546.7104,,633712181132.6367,
2402,,3159318208242.1963,753424398296.0768,,,107614224962.0936,,322947348866.94806,
2403,,93912494796.19896,215822101899.94812,,,396736759617.97546,,283777085803.1151,
2404,,241018551817.54425,2619391071039.014,,,557371029742.0983,,183013214759.2796,
2405,,238119008693.51904,643029800909.1611,,,139095851081.9398,,58181801820.15106,
2406,,67832016405.18621,162051426933.85306,,,540148609343.6349,,175667004208.50198,
2407,,97054948812.23596,1272495376504.3308,,,914681130879.0386,,102361783560.9229,
2408,,81501511212.96733,250095637074.0461,,,186321195020.43512,,51913502350.89864,
2409,,38984588132.22566,43977650070.350204,,,669756153901.8334,,70170571747.26228,
2410,,54309578356.641136,1086264494122.4956,,,3583477744708.274,,130572973885.581,
2411,,209021489712.1896,186461317837.7948,,,530958933100.3561,,51617969959.157295,
2412,,391960344305.3458,175342591420.25284,,,654186765329.2499,,3124379261.612674,
2413,,63065563009.325226,586777025508.9078,,,304453591034.87506,,7061939806.209911,
2414,,135465460170.09908,1187760843906.8271,,,510414090330.9777,,23859866353.110126,
2415,,1277710887924.769,296072779238.6767,,,220546150989.14893,,111581762823.806,
2416,,94807111795.64883,204383383985.1713,,,86210007747.20624,,33822661863.68698,
2417,,368891178078.1538,798929235118.2451,,,1337657891709.832,,94910712755.49106,
2418,,50485512081.80499,998906210952.5812,,,813728919635.8544,,103523120458.82584,
2419,,129630013793.4456,345324536783.6575,,,294098106764.6553,,100181339892.97516,
2420,,54169171332.19298,120178402566.4703,,,1536775771196.7688,,54479941709.82407,
2421,,6375007927.821945,609979335893.9565,,,3207921507654.253,,13386261788.145817,
2422,,26902473783.25043,832289831663.4845,,,288004906740.6206,,13700915314.793625,
2423,,70795884679.52913,845800948983.0281,,,1269879885332.818,,17774380128.583065,
2424,,57764274561.94562,2061854468707.86,,,2104471761755.921,,32778887267.92872,
2425,,334739119256.39545,861221525226.1534,,,8133969368991.495,,4138355230.109122,
2426,,103317962748.19798,111151216205.10648,,,10293121345349.342,,166144833912.1386,
2427,,223031907854.86383,970265365121.5704,,,278557938555.8659,,59339720431.48539,
2428,,23579042999.173805,2772492027079.159,,,57747616335.22695,,107422520841.9847,
2429,,86356722892.1911,589592957762.5433,,,268466508845.67505,,632868535886.2311,
2430,,84049300285.55731,1115094733440.4246,,,391453665311.6211,,1613673668830.4258,
2431,,158792221493.902,744052018852.0763,,,188926790721.95248,,62213980420.3606,
2432,,447344591635.7254,1304439142966.701,,,158439648752.7118,,37569243247.358,
